# STEP Bible — Isaiah 46

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 46:1

**Original:** כָּרַ֥ע בֵּל֙ קֹרֵ֣ס נְב֔וֹ הָיוּ֙ עֲצַבֵּיהֶ֔ם לַחַיָּ֖ה וְלַבְּהֵמָ֑ה נְשֻׂאֹתֵיכֶ֣ם עֲמוּס֔וֹת מַשָּׂ֖א לַעֲיֵפָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 2 | מֵֽ/רֵאשִׁית֙ | me./re.Shit | from/ [the] beginning | H7225G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | רֵאשִׁית (re.shit): first: beginning |
| 3 | אַחֲרִ֔ית | 'a.cha.Rit | [the] end | H319 | HNcfsa — Noun (Singular Feminine, Absolute) | אַחֲרִית (a.cha.rit): end |
| 4 | וּ/מִ/קֶּ֖דֶם | u./mi./Ke.dem | and/ from/ antiquity | H6924H | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | קֶ֫דֶם (qe.dem): front: old |
| 5 | אֲשֶׁ֣ר | 'a.Sher | [things] which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | נַעֲשׂ֑וּ | na.'a.Su | they have been done | H6213A | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | עָשָׂה (a.sah): to make: do |
| 8 | אֹמֵר֙ | 'o.Mer | [one who] says | H559 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אָמַר (a.mar): to say |
| 9 | עֲצָתִ֣/י | 'a.tza.T/i | purpose/ my | H6098 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | עֵצָה (e.tsah): counsel |
| 10 | תָק֔וּם | ta.Kum | it will be fulfilled | H6965I | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | קוּם (qum): to arise: establish |
| 11 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 12 | חֶפְצִ֖/י | chef.Tz/i | desire/ my | H2656 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | חֵ֫פֶץ (che.phets): pleasure |
| 13 | אֶעֱשֶֽׂה\׃ | 'e.'e.Seh | I will accomplish | H6213A | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | עָשָׂה (a.sah): to make: do |

## Isaiah 46:11

**Original:** קֹרֵ֤א מִמִּזְרָח֙ עַ֔יִט מֵאֶ֥רֶץ מֶרְחָ֖ק אִ֣ישׁ עֲצָתִ֑י אַף־ דִּבַּ֙רְתִּי֙ אַף־ אֲבִיאֶ֔נָּה יָצַ֖רְתִּי אַף־ אֶעֱשֶֽׂנָּה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | קֹרֵ֤א | ko.Re' | [one who] calls | H7121G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | קָרָא (qa.ra): to call: call to |
| 2 | מִ/מִּזְרָח֙ | mi./miz.Rach | from/ [the] east | H4217H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מִזְרָח (miz.rach): east |
| 3 | עַ֔יִט | 'A.yit | a bird of prey | H5861 | HNcmsa — Noun (Singular Masculine, Absolute) | עַ֫יִט (a.yit): bird of prey |
| 4 | מֵ/אֶ֥רֶץ | me./'E.retz | from/ a land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 5 | מֶרְחָ֖ק | mer.Chak | distance | H4801 | HNcmsa — Noun (Singular Masculine, Absolute) | מֶרְחָק (mer.chaq): distance |
| 6 | אִ֣ישׁ | 'ish | a man of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 7 | עֲצָתִ֑/י | a.tza.t/i | purpose/ my | H6098 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | עֵצָה (e.tsah): counsel |
| 8 | אַף\־ | 'af- | also | H637 | HTj — Interjection | אַף (aph): also |
| 9 | דִּבַּ֙רְתִּי֙ | di.Bar.ti | I have spoken | H1696G | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | דָבַר (da.var): to speak: speak |
| 10 | אַף\־ | 'af- | also | H637 | HTj — Interjection | אַף (aph): also |
| 11 | אֲבִיאֶ֔/נָּה | 'a.vi.'E./nah | I will bring/ it | H935G | HVhi1cs/Sp3fs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Singular Feminine) | בּוֹא (bo): to come (in): come |
| 12 | יָצַ֖רְתִּי | ya.Tzar.ti | I have planned | H3335I | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יָצַר (ya.tsar): to form: plan |
| 13 | אַף\־ | 'af- | also | H637 | HTj — Interjection | אַף (aph): also |
| 14 | אֶעֱשֶֽׂ/נָּה\׃\ \ס | 'e.'e.Se./nah | I will accomplish/ it | H6213A | HVqi1cs/Sp3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Singular Feminine) | עָשָׂה (a.sah): to make: do |

## Isaiah 46:12

**Original:** שִׁמְע֥וּ אֵלַ֖י אַבִּ֣ירֵי לֵ֑ב הָרְחוֹקִ֖ים מִצְּדָקָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שִׁמְע֥וּ | shim.'U | listen | H8085G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׁמַע (sha.ma): to hear: hear |
| 2 | אֵלַ֖/י | 'e.La/i | to/ me | H413 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֶל (el): to(wards) |
| 3 | אַבִּ֣ירֵי | 'a.Bi.rei | O [people] mighty of | H47I | HAampc — Adjective (Plural Masculine, Construct) | אַבִּיר (ab.bir): mighty: strong |
| 4 | לֵ֑ב | Lev | heart | H3820A | HNcmsa — Noun (Singular Masculine, Absolute) | לֵב (lev): heart |
| 5 | הָ/רְחוֹקִ֖ים | ha./re.cho.Kim | O/ [people] distant | H7350 | HTd/Aampa — Definite article (Hebrew) + Aampa | רָחֹק (ra.choq): distant |
| 6 | מִ/צְּדָקָֽה\׃ | mi./tze.da.Kah | from/ righteousness | H6666 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | צְדָקָה (tse.da.qah): righteousness |

## Isaiah 46:13

**Original:** קֵרַ֤בְתִּי צִדְקָתִי֙ לֹ֣א תִרְחָ֔ק וּתְשׁוּעָתִ֖י לֹ֣א תְאַחֵ֑ר וְנָתַתִּ֤י בְצִיּוֹן֙ תְּשׁוּעָ֔ה לְיִשְׂרָאֵ֖ל תִּפְאַרְתִּֽי׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | קֵרַ֤בְתִּי | ke.Rav.ti | I have brought near | H7126G | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | קָרַב (qa.rav): to present: come |
| 2 | צִדְקָתִ/י֙ | tzid.ka.T/i | righteousness/ my | H6666 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | צְדָקָה (tse.da.qah): righteousness |
| 3 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | תִרְחָ֔ק | tir.Chak | it is far away | H7368 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | רָחַק (ra.chaq): to remove |
| 5 | וּ/תְשׁוּעָתִ֖/י | u./te.shu.'a.T/i | and/ salvation/ my | H8668G | HC/Ncfsc/Sp1bs — Conjunction + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | תְּשׁוּעָה (te.shu.ah): deliverance: salvation |
| 6 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | תְאַחֵ֑ר | te.'a.Cher | it will delay | H309 | HVpi3fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | אָחַר (a.char): to delay |
| 8 | וְ/נָתַתִּ֤י | ve./na.ta.Ti | and/ I will give | H5414H | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | נָתַן (na.tan): to give: put |
| 9 | בְ/צִיּוֹן֙ | ve./tzi.yOn | in/ Zion | H6726 | HR/Npl — Preposition + Proper Noun (Location) | צִיּוֹן (tsiy.yon): Zion |
| 10 | תְּשׁוּעָ֔ה | te.shu.'Ah | salvation | H8668G | HNcfsa — Noun (Singular Feminine, Absolute) | תְּשׁוּעָה (te.shu.ah): deliverance: salvation |
| 11 | לְ/יִשְׂרָאֵ֖ל | le./Yis.ra.'El | to/ Israel | H3478 | HR/Npl — Preposition + Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 12 | תִּפְאַרְתִּֽ/י\׃\ \ס | tif.'ar.T/i | splendor/ my | H8597 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | תִּפְאָרָה (tiph.a.rah): beauty |
