# STEP Bible — Ezra 3

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ezra 3:1

**Original:** וַיִּגַּע֙ הַחֹ֣דֶשׁ הַשְּׁבִיעִ֔י וּבְנֵ֥י יִשְׂרָאֵ֖ל בֶּעָרִ֑ים\ \ס וַיֵּאָסְפ֥וּ הָעָ֛ם כְּאִ֥ישׁ אֶחָ֖ד אֶל־ יְרוּשָׁלִָֽם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 2 | הָ/עָ֗ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 3 | מַכִּירִים֙ | ma.ki.Rim | [were] recognizing | H5234A | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | נָכַר (na.khar): to recognize |
| 4 | ק֚וֹל | Kol | [the] sound of | H6963H | HNcmsc — Noun (Singular Masculine, Construct) | קוֹל (qol): voice: sound |
| 5 | תְּרוּעַ֣ת | te.ru.'At | [the] shout of | H8643 | HNcfsc — Noun (Singular Feminine, Construct) | תְּרוּעָה (te.ru.ah): shout |
| 6 | הַ/שִּׂמְחָ֔ה | ha./sim.Chah | <the>/ happiness | H8057 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | שִׂמְחָה (sim.chah): joy |
| 7 | לְ/ק֖וֹל | le./Kol | to/ [the] sound of | H6963H | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קוֹל (qol): voice: sound |
| 8 | בְּכִ֣י | be.Khi | [the] weeping of | H1065 | HNcmsc — Noun (Singular Masculine, Construct) | בְּכִי (be.khi): weeping |
| 9 | הָ/עָ֑ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 10 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 11 | הָ/עָ֗ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 12 | מְרִיעִים֙ | me.ri.'Im | [were] shouting | H7321 | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | רוּעַ (ru.a): to shout |
| 13 | תְּרוּעָ֣ה | te.ru.'Ah | a shout of joy | H8643 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּרוּעָה (te.ru.ah): shout |
| 14 | גְדוֹלָ֔ה | ge.do.Lah | great | H1419A | HAafsa — Adjective (Singular Feminine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 15 | וְ/הַ/קּ֥וֹל | ve./ha./Kol | and/ the/ sound | H6963H | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | קוֹל (qol): voice: sound |
| 16 | נִשְׁמַ֖ע | nish.Ma' | it was heard | H8085G | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 17 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 18 | לְ/מֵ/רָחֽוֹק\׃\ \פ | le./me./ra.Chok | <to>/ from/ a distance | H7350 | HR/R/Aamsa — Preposition + Preposition + Aamsa | רָחֹק (ra.choq): distant |
