# STEP Bible — Ezekiel 47

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ezekiel 47:1

**Original:** וַיְשִׁבֵנִי֮ אֶל־ פֶּ֣תַח הַבַּיִת֒ וְהִנֵּה־ מַ֣יִם יֹצְאִ֗ים מִתַּ֨חַת מִפְתַּ֤ן הַבַּ֙יִת֙ קָדִ֔ימָה כִּֽי־ פְנֵ֥י הַבַּ֖יִת קָדִ֑ים וְהַמַּ֣יִם יֹרְדִ֗ים מִתַּ֜חַת מִכֶּ֤תֶף הַבַּ֙יִת֙ הַיְמָנִ֔ית מִנֶּ֖גֶב לַמִּזְבֵּֽחַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | הַ/מַּ֤יִם | ha./Ma.yim | the/ waters | H4325G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 4 | הָ/אֵ֙לֶּה֙ | ha./'E.leh | <the>/ these | H428 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 5 | יוֹצְאִ֗ים | yotz.'Im | [are] going out | H3318L | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | יָצָא (ya.tsa): to come out: issue |
| 6 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 7 | הַ/גְּלִילָה֙ | ha./ge.li.Lah | the/ territory | H1552 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | גְלִילָה (ge.li.lah): border |
| 8 | הַ/קַּדְמוֹנָ֔ה | ha./kad.mo.Nah | <the>/ eastern | H6930 | HTd/Aafsa — Definite article (Hebrew) + Aafsa | קַדְמוֹן (qad.mon): eastern |
| 9 | וְ/יָרְד֖וּ | ve./ya.re.Du | and/ they will go down | H3381 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | יָרַד (ya.rad): to go down |
| 10 | עַל\־ | 'al- | to | H5921A | HR — Preposition | עַל (al): upon |
| 11 | הָֽ/עֲרָבָ֑ה | ha./'a.ra.Vah | the/ Arabah | H6160G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | עֲרָבָה (a.ra.vah): Arabah |
| 12 | וּ/בָ֣אוּ | u./Va.'u | and/ they will go | H935G | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 13 | הַ/יָּ֔מָּ/ה | hai./Ya.ma/h | the/ sea/ towards | H3220G | HTd/Ncmsa/Sd — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) + Directional Suffix | יָם (yam): sea |
| 14 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 15 | הַ/יָּ֥מָּ/ה | hai./Ya.ma/h | the/ sea/ <towards> | H3220G | HTd/Ncmsa/Sd — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) + Directional Suffix | יָם (yam): sea |
| 16 | הַ/מּֽוּצָאִ֖ים | ha./mu.tza.'Im | those/ [which] were brought out | H3318L | HTd/VHsmpa — Definite article (Hebrew) + Verb : Hophal (Causative/declarative, Passive) Participle passive (Plural Masculine, Absolute) | יָצָא (ya.tsa): to come out: issue |
| 17 | וְ/נִרְפּ֥וּ | ve./nir.pe.'u | and/ they will be healed | H7495 | Hc/VNq3cp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | רָפָא (ra.pah): to heal |
| 18 | הַ/מָּֽיִם\׃ | ha./Ma.yim | the/ waters | H4325G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |

## Ezekiel 47:9

**Original:** וְהָיָ֣ה כָל־ נֶ֣פֶשׁ חַיָּ֣ה׀ אֲֽשֶׁר־ יִשְׁרֹ֡ץ אֶ֣ל כָּל־ אֲשֶׁר֩ יָב֨וֹא שָׁ֤ם נַחֲלַ֙יִם֙ יִֽחְיֶ֔ה וְהָיָ֥ה הַדָּגָ֖ה רַבָּ֣ה מְאֹ֑ד כִּי֩ בָ֨אוּ שָׁ֜מָּה הַמַּ֣יִם הָאֵ֗לֶּה וְיֵרָֽפְאוּ֙ וָחָ֔י כֹּ֛ל אֲשֶׁר־ יָ֥בוֹא שָׁ֖מָּה הַנָּֽחַל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָיָ֣ה | ve./ha.Yah | and/ it will be | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כָל\־ | khol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 3 | נֶ֣פֶשׁ | Ne.fesh | creature | H5315K | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: animal |
| 4 | חַיָּ֣ה\׀ | chai.Yah | living | H2416A | HAafsa — Adjective (Singular Feminine, Absolute) | חַי (chay): alive |
| 5 | אֲֽשֶׁר\־ | 'asher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | יִשְׁרֹ֡ץ | yish.Rotz | it swarms | H8317 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁרַץ (sha.rats): to swarm |
| 7 | אֶ֣ל | 'el | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 8 | כָּל\־ | kol- | every | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 9 | אֲשֶׁר֩ | 'a.Sher | where | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | יָב֨וֹא | ya.Vo' | it will go | H935G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 11 | שָׁ֤ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 12 | נַחֲלַ֙יִם֙ | na.cha.La.yim | two rivers | H5158A | HNcmda — Noun (Dual Masculine, Absolute) | נַ֫חַל (na.chal): torrent: river |
| 13 | יִֽחְיֶ֔ה | yich.Yeh | it will live | H2421 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָיָה (cha.yah): to live |
| 14 | וְ/הָיָ֥ה | ve./ha.Yah | and/ it will be | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 15 | הַ/דָּגָ֖ה | ha./da.Gah | the/ fish | H1710 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | דָּגָה (da.gah): fish |
| 16 | רַבָּ֣ה | ra.Bah | many | H7227A | HAafsa — Adjective (Singular Feminine, Absolute) | רַב (rav): many |
| 17 | מְאֹ֑ד | me.'Od | very | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 18 | כִּי֩ | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 19 | בָ֨אוּ | Va.'u | they have gone | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 20 | שָׁ֜מָּ/ה | Sha.ma/h | there/ towards | H8033G | HD/Sd — Adverb + Directional Suffix | שָׁם (sham): there |
| 21 | הַ/מַּ֣יִם | ha./Ma.yim | the/ waters | H4325G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 22 | הָ/אֵ֗לֶּה | ha./'E.leh | <the>/ these | H428 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 23 | וְ/יֵרָֽפְאוּ֙ | ve./ye.ra.fe.'U | so/ they may be healed | H7495 | HC/VNu3mp — Conjunction + Verb : Niphal (Simple, Passive) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | רָפָא (ra.pah): to heal |
| 24 | וָ/חָ֔י | va./Chai | and/ it will live | H2421 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | חָיָה (cha.yah): to live |
| 25 | כֹּ֛ל | kol | every | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 26 | אֲשֶׁר\־ | 'a.Sher- | where | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 27 | יָ֥בוֹא | Ya.Vo' | it will go | H935G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 28 | שָׁ֖מָּ/ה | Sha.ma/h | there/ towards | H8033G | HD/Sd — Adverb + Directional Suffix | שָׁם (sham): there |
| 29 | הַ/נָּֽחַל\׃ | ha./Na.chal | the/ river | H5158A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫חַל (na.chal): torrent: river |

## Ezekiel 47:10

**Original:** וְהָיָה֩ עָמְד֨וּ עָלָ֜יו דַּוָּגִ֗ים מֵעֵ֥ין גֶּ֙דִי֙ וְעַד־ עֵ֣ין עֶגְלַ֔יִם מִשְׁט֥וֹחַ לַֽחֲרָמִ֖ים יִהְי֑וּ לְמִינָה֙ תִּהְיֶ֣ה דְגָתָ֔ם כִּדְגַ֛ת הַיָּ֥ם הַגָּד֖וֹל רַבָּ֥ה מְאֹֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָיָה֩ | ve./ha.Yah | and/ it will be | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | עָמְד֨וּ | ya.'am.du | they have stood | H5975G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָמַד (a.mad): to stand: stand |
| 3 | עָלָ֜י/ו | 'a.La/v | at/ it | H5921A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 4 | דַּוָּגִ֗ים | da.va.Gim | fishermen | H1728 | HNcmpa — Noun (Plural Masculine, Absolute) | דַּוָּג (dav.vag): fisher |
| 5 | מֵ/עֵ֥ין | me./'Ein | from/ En | H5872 | HR/Npl — Preposition + Proper Noun (Location) | עֵין גֶּ֫דִי (en ge.di): Engedi |
| 6 | גֶּ֙דִי֙ | ge.di | Gedi | H5872 | HNpl — Proper Noun (Location) | עֵין גֶּ֫דִי (en ge.di): Engedi |
| 7 | וְ/עַד\־ | ve./'ad- | and/ to | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 8 | עֵ֣ין | 'ein | En- | H5882 | HNpl — Proper Noun (Location) | עֵין עֶגְלַ֫יִם (en eg.la.yim): Eneglaim |
| 9 | עֶגְלַ֔יִם | 'eg.La.yim | eglaim | H5882 | HNpl — Proper Noun (Location) | עֵין עֶגְלַ֫יִם (en eg.la.yim): Eneglaim |
| 10 | מִשְׁט֥וֹחַ | mish.To.ach | a spreading place | H4894B | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁטוֹחַ (mish.to.ach): spreading-place |
| 11 | לַֽ/חֲרָמִ֖ים | la./cha.ra.Mim | for/ nets | H2764B | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | חֵ֫רֶם (che.rem): net |
| 12 | יִהְי֑וּ | yih.Yu | they will be | H1961 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | הָיָה (ha.yah): to be |
| 13 | לְ/מִינָ/ה֙ | le./mi.Na/h | to/ kind/ its | H4327 | HR/Ncmsc/Sp3fs — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | מִין (min): kind |
| 14 | תִּהְיֶ֣ה | tih.Yeh | it will be | H1961 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | הָיָה (ha.yah): to be |
| 15 | דְגָתָ֔/ם | de.ga.Ta/m | fish/ their | H1710 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | דָּגָה (da.gah): fish |
| 16 | כִּ/דְגַ֛ת | ki/d.Gat | like/ [the] fish of | H1710 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | דָּגָה (da.gah): fish |
| 17 | הַ/יָּ֥ם | hai./Yam | the/ sea | H3220G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 18 | הַ/גָּד֖וֹל | ha./ga.Dol | <the>/ great | H1419J | HTd/Aamsa — Definite article (Hebrew) + Aamsa | גָּדוֹל (ga.dol): Great (Sea) |
| 19 | רַבָּ֥ה | ra.Bah | many | H7227A | HAafsa — Adjective (Singular Feminine, Absolute) | רַב (rav): many |
| 20 | מְאֹֽד\׃ | me.'Od | very | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |

## Ezekiel 47:11

**Original:** בִּצֹּאתָ֧יו וּגְבָאָ֛יו וְלֹ֥א יֵרָפְא֖וּ לְמֶ֥לַח נִתָּֽנוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בִּצֹּאתָ֧י/ו | bi.tzo.to/v | swamps/ its | H1207 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | בִּצָּה (bits.tsah): swamp |
| 2 | וּ/גְבָאָ֛י/ו | u./ge.va.'A/v | and/ marshes/ its | H1360 | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | גֶּ֫בֶא (ge.ve): cistern |
| 3 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 4 | יֵרָפְא֖וּ | ye.ra.fe.'U | they will be healed | H7495 | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רָפָא (ra.pah): to heal |
| 5 | לְ/מֶ֥לַח | le./Me.lach | to/ salt | H4417M | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מֶ֫לַח (me.lach): salt |
| 6 | נִתָּֽנוּ\׃ | ni.Ta.nu | they will be given | H5414G | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: give |

## Ezekiel 47:12

**Original:** וְעַל־ הַנַּ֣חַל יַעֲלֶ֣ה עַל־ שְׂפָת֣וֹ מִזֶּ֣ה׀ וּמִזֶּ֣ה׀ כָּל־ עֵֽץ־ מַ֠אֲכָל לֹא־ יִבּ֨וֹל עָלֵ֜הוּ וְלֹֽא־ יִתֹּ֣ם פִּרְי֗וֹ לָֽחֳדָשָׁיו֙ יְבַכֵּ֔ר כִּ֣י מֵימָ֔יו מִן־ הַמִּקְדָּ֖שׁ הֵ֣מָּה יֽוֹצְאִ֑ים וְהָיָ֤ה פִרְיוֹ֙ לְמַֽאֲכָ֔ל וְעָלֵ֖הוּ לִתְרוּפָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַל\־ | ve./'al- | and/ at | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 2 | הַ/נַּ֣חַל | ha./Na.chal | the/ river | H5158A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫חַל (na.chal): torrent: river |
| 3 | יַעֲלֶ֣ה | ya.'a.Leh | it will grow up | H5927G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 4 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 5 | שְׂפָת֣/וֹ | se.fa.T/o | bank/ its | H8193J | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | שָׂפָה (sa.phah): lip: shore |
| 6 | מִ/זֶּ֣ה\׀ | mi./Zeh | from/ this | H2088 | HR/Tm — Preposition + Demonstrative Particle | זֶה (zeh): this |
| 7 | וּ/מִ/זֶּ֣ה\׀ | u./mi./Zeh | and/ from/ this | H2088 | HC/R/Tm — Conjunction + Preposition + Demonstrative Particle | זֶה (zeh): this |
| 8 | כָּל\־ | kol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 9 | עֵֽץ\־ | 'etz- | tree of | H6086H | HNcmsc — Noun (Singular Masculine, Construct) | עֵץ (ets): tree |
| 10 | מַ֠אֲכָל | Ma.'a.khol | food | H3978 | HNcmsa — Noun (Singular Masculine, Absolute) | מַאֲכָל (ma.a.khal): food |
| 11 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 12 | יִבּ֨וֹל | yi.Bol | it will wither | H5034B | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָבֵל (na.vel): to wither |
| 13 | עָלֵ֜/הוּ | 'a.Le./hu | leafage/ its | H5929 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עָלֶה (a.leh): leaf |
| 14 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 15 | יִתֹּ֣ם | yi.Tom | it will be finished | H8552 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | תָּמַם (ta.mam): to finish |
| 16 | פִּרְי֗/וֹ | pir.Y/o | fruit/ its | H6529 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פְּרִי (pe.ri): fruit |
| 17 | לָֽ/חֳדָשָׁי/ו֙ | lo./cho.da.Sha/v | to/ months/ its | H2320G | HR/Ncmpc/Sp3ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | חֹ֫דֶשׁ (cho.desh): month |
| 18 | יְבַכֵּ֔ר | ye.va.Ker | it will bear early fruit | H1069 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בָּכַר (ba.khar): to be/bear firstborn |
| 19 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 20 | מֵימָ֔י/ו | mei.Ma/v | waters/ its | H4325G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | מַי (ma.yim): water |
| 21 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 22 | הַ/מִּקְדָּ֖שׁ | ha./mik.Dash | the/ sanctuary | H4720 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מִקְדָּשׁ (miq.dash): sanctuary |
| 23 | הֵ֣מָּה | He.mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 24 | יֽוֹצְאִ֑ים | yotz.'Im | [are] coming out | H3318L | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | יָצָא (ya.tsa): to come out: issue |
| 25 | וְ/הָיָ֤ה | ve./ha.yu | and/ it will be | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 26 | פִרְי/וֹ֙ | fir.Y/o | fruit/ its | H6529 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פְּרִי (pe.ri): fruit |
| 27 | לְ/מַֽאֲכָ֔ל | le./ma.'a.Khal | for/ food | H3978 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מַאֲכָל (ma.a.khal): food |
| 28 | וְ/עָלֵ֖/הוּ | ve./'a.Le./hu | and/ leafage/ its | H5929 | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עָלֶה (a.leh): leaf |
| 29 | לִ/תְרוּפָֽה\׃\ \ס | li/t.ru.Fah | [will be] for/ healing | H8644 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | תְּרוּפָה (te.ru.phah): healing |

## Ezekiel 47:13

**Original:** כֹּ֤ה אָמַר֙ אֲדֹנָ֣י יְהוִ֔ה גֵּ֤ה גְבוּל֙ אֲשֶׁ֣ר תִּתְנַחֲל֣וּ אֶת־ הָאָ֔רֶץ לִשְׁנֵ֥י עָשָׂ֖ר שִׁבְטֵ֣י יִשְׂרָאֵ֑ל יוֹסֵ֖ף חֲבָלִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֹּ֤ה | koh | thus | H3541 | HD — Adverb | כֹּה (koh): thus |
| 2 | אָמַר֙ | 'a.Mar | he says | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 3 | אֲדֹנָ֣י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 4 | יְהוִ֔ה | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 5 | גֵּ֤ה | geh | this | H1454 | HTm — Demonstrative Particle | גֵּה (geh): this |
| 6 | גְבוּל֙ | ge.Vul | [is the] boundary | H1366G | HNcmsa — Noun (Singular Masculine, Absolute) | גְּבוּל (ge.vul): border: boundary |
| 7 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | תִּתְנַחֲל֣וּ | tit.na.cha.Lu | you will give as possession | H5157 | HVti2mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | נָחַל (na.chal): to inherit |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | הָ/אָ֔רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 11 | לִ/שְׁנֵ֥י | li/sh.Nei | to/ two [plus] | H8147 | HR/Acbdc — Preposition + Acbdc | שְׁנַ֫יִם (she.na.yim): two |
| 12 | עָשָׂ֖ר | 'a.Sar | ten | H6240 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | עָשָׂר (a.sar): ten |
| 13 | שִׁבְטֵ֣י | shiv.Tei | [the] tribes of | H7626H | HNcmpc — Noun (Plural Masculine, Construct) | שֵׁ֫בֶט (she.vet): tribe |
| 14 | יִשְׂרָאֵ֑ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 15 | יוֹסֵ֖ף | yo.Sef | Joseph | H3130G | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |
| 16 | חֲבָלִֽים\׃ | cha.va.Lim | measured portions | H2256M | HNcbpa — Noun (Plural Either gender, Absolute) | חֶ֫בֶל (che.vel): cord |

## Ezekiel 47:14

**Original:** וּנְחַלְתֶּ֤ם אוֹתָהּ֙ אִ֣ישׁ כְּאָחִ֔יו אֲשֶׁ֤ר נָשָׂ֙אתִי֙ אֶת־ יָדִ֔י לְתִתָּ֖הּ לַאֲבֹֽתֵיכֶ֑ם וְנָ֨פְלָ֜ה הָאָ֧רֶץ הַזֹּ֛את לָכֶ֖ם בְּנַחֲלָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/נְחַלְתֶּ֤ם | u./ne.chal.Tem | and/ you will divide as possession | H5157 | Hc/Vqq2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Plural Masculine | נָחַל (na.chal): to inherit |
| 2 | אוֹתָ/הּ֙ | 'o.Ta/h | <obj.>/ it | H853 | HTo/Sp3fs — Object indicator + Suffix (Third Singular Feminine) | אֵת (et): [Obj.] |
| 3 | אִ֣ישׁ | 'ish | each | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 4 | כְּ/אָחִ֔י/ו | ke./'a.Chi/v | like/ brother/ his | H251G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: male-sibling |
| 5 | אֲשֶׁ֤ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | נָשָׂ֙אתִי֙ | na.Sa.ti | I lifted up | H5375P | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | נָשָׂא (na.sa): to lift: vow |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | יָדִ֔/י | ya.D/i | hand/ my | H3027S | HNcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | יָד (yad): hand: vow |
| 9 | לְ/תִתָּ֖/הּ | le./ti.Ta/h | to/ give/ it | H5414G | HR/Vqcc/Sp3fs — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Feminine) | נָתַן (na.tan): to give: give |
| 10 | לַ/אֲבֹֽתֵי/כֶ֑ם | la./'a.vo.tei./Khem | to/ ancestors/ your | H1G | HR/Ncfpc/Sp2mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Second Plural Masculine) | אָב (av): father |
| 11 | וְ/נָ֨פְלָ֜ה | ve./Na.fe.Lah | and/ it will fall | H5307I | Hc/Vqq3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | נָפַל (na.phal): to fall: allot |
| 12 | הָ/אָ֧רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 13 | הַ/זֹּ֛את | ha./Zot | <the>/ this | H2063 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֹאת (zot): this |
| 14 | לָ/כֶ֖ם | la./Khem | to/ you | H9005 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ל (l): to/for |
