# STEP Bible — Daniel 12

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Daniel 12:1

**Original:** וּבָעֵ֣ת הַהִיא֩ יַעֲמֹ֨ד מִֽיכָאֵ֜ל הַשַּׂ֣ר הַגָּד֗וֹל הָעֹמֵד֮ עַל־ בְּנֵ֣י עַמֶּךָ֒ וְהָיְתָה֙ עֵ֣ת צָרָ֔ה אֲשֶׁ֤ר לֹֽא־ נִהְיְתָה֙ מִֽהְי֣וֹת גּ֔וֹי עַ֖ד הָעֵ֣ת הַהִ֑יא וּבָעֵ֤ת הַהִיא֙ יִמָּלֵ֣ט עַמְּךָ֔ כָּל־ הַנִּמְצָ֖א כָּת֥וּב בַּסֵּֽפֶר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | הַ/יְאֹר֒ | ha/y.'Or | the/ River | H2975H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יְאֹר (ye.or): stream |
| 10 | וַ/יָּ֨רֶם | va/i.Ya.rem | and/ he raised | H7311A | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | רוּם (rum): to exalt |
| 11 | יְמִינ֤/וֹ | ye.mi.N/o | right [hand]/ his | H3225G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | יָמִין (ya.min): right |
| 12 | וּ/שְׂמֹאל/וֹ֙ | u./se.mo.L/o | and/ left [hand]/ his | H8040G | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שְׂמֹאל (se.mo.l): left |
| 13 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 14 | הַ/שָּׁמַ֔יִם | ha./sha.Ma.yim | the/ heavens | H8064 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 15 | וַ/יִּשָּׁבַ֖ע | va/i.yi.sha.Va' | and/ he swore | H7650 | Hc/VNw3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁבַע (sha.va): to swear |
| 16 | בְּ/חֵ֣י | be./Chei | by/ [the] living one of | H2416A | HR/Aamsc — Preposition + Aamsc | חַי (chay): alive |
| 17 | הָ/עוֹלָ֑ם | ha./'o.Lam | <the>/ perpetuity | H5769G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 18 | כִּי֩ | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 19 | לְ/מוֹעֵ֨ד | le./mo.'Ed | to/ a time | H4150G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מוֹעֵד (mo.ed): meeting: time appointed |
| 20 | מֽוֹעֲדִ֜ים | mo.'a.Dim | times | H4150G | HNcmpa — Noun (Plural Masculine, Absolute) | מוֹעֵד (mo.ed): meeting: time appointed |
| 21 | וָ/חֵ֗צִי | va./Che.tzi | and/ a half | H2677 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | חֲצִי (che.tsi): half |
| 22 | וּ/כְ/כַלּ֛וֹת | u./khe./kha.Lot | and/ just as/ finish | H3615G | HC/R/Vpcc — Conjunction + Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | כָּלָה (ka.lah): to end: finish |
| 23 | נַפֵּ֥ץ | na.Petz | to smash | H5310A | HVpcc — Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | נָפַץ (na.phats): to shatter |
| 24 | יַד\־ | yad- | [the] hand of | H3027H | HNcbsc — Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 25 | עַם\־ | 'am- | [the] people of | H5971A | HNcmsc — Noun (Singular Masculine, Construct) | עַם (am): people |
| 26 | קֹ֖דֶשׁ | Ko.desh | holiness | H6944G | HNcmsa — Noun (Singular Masculine, Absolute) | קֹ֫דֶשׁ (qo.desh): holiness |
| 27 | תִּכְלֶ֥ינָה | tikh.Lei.nah | they will be finished | H3615G | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | כָּלָה (ka.lah): to end: finish |
| 28 | כָל\־ | khol- | all | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 29 | אֵֽלֶּה\׃ | 'E.leh | these [things] | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |

## Daniel 12:8

**Original:** וַאֲנִ֥י שָׁמַ֖עְתִּי וְלֹ֣א אָבִ֑ין וָאֹ֣מְרָ֔ה אֲדֹנִ֕י מָ֥ה אַחֲרִ֖ית אֵֽלֶּה׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲנִ֥י | va./'a.Ni | and/ I | H589 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 2 | שָׁמַ֖עְתִּי | sha.Ma'.ti | I heard | H8085G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | שָׁמַע (sha.ma): to hear: hear |
| 3 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 4 | אָבִ֑ין | 'a.Vin | I understood | H995 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | בִּין (bin): to understand |
| 5 | וָ/אֹ֣מְרָ֔/ה | va./'O.me.Ra/h | and/ I said/ ! | H559 | Hc/Vqw1cs/Sh — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Paragogic Hé | אָמַר (a.mar): to say |
| 6 | אֲדֹנִ֕/י | 'a.do.N/i | O lord/ my | H113 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָדוֹן (a.don): lord |
| 7 | מָ֥ה | mah | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 8 | אַחֲרִ֖ית | 'a.cha.Rit | [will be] [the] latter part of | H319 | HNcfsc — Noun (Singular Feminine, Construct) | אַחֲרִית (a.cha.rit): end |
| 9 | אֵֽלֶּה\׃\ \פ | 'E.leh | these [things] | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |

## Daniel 12:9

**Original:** וַיֹּ֖אמֶר לֵ֣ךְ דָּנִיֵּ֑אל כִּֽי־ סְתֻמִ֧ים וַחֲתֻמִ֛ים הַדְּבָרִ֖ים עַד־ עֵ֥ת קֵֽץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֖אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | לֵ֣ךְ | lekh | go | H1980M | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | הָלַךְ (ha.lakh): to go: journey |
| 3 | דָּנִיֵּ֑אל | da.ni.Yel | O Daniel | H1840G | HNpm — Proper Noun (Masculine individual) | דָּנִיֵּאל, דָּנִאֵל (da.niy.yel): Daniel |
| 4 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 5 | סְתֻמִ֧ים | se.tu.Mim | [are] kept secret | H5640A | HVqsmpa — Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | סָתַם (sa.tam): to close |
| 6 | וַ/חֲתֻמִ֛ים | va./cha.tu.Mim | and/ sealed up | H2856 | HC/Vqsmpa — Conjunction + Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | חָתַם (cha.tam): to seal |
| 7 | הַ/דְּבָרִ֖ים | ha./de.va.Rim | the/ things | H1697G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | דָּבָר (da.var): word |
| 8 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 9 | עֵ֥ת | 'et | [the] time of | H6256 | HNcbsc — Noun (Singular Either gender, Construct) | עֵת (et): time |
| 10 | קֵֽץ\׃ | Ketz | [the] end | H7093 | HNcmsa — Noun (Singular Masculine, Absolute) | קֵץ (qets): end |

## Daniel 12:10

**Original:** יִ֠תְבָּֽרֲרוּ וְיִֽתְלַבְּנ֤וּ וְיִצָּֽרְפוּ֙ רַבִּ֔ים וְהִרְשִׁ֣יעוּ רְשָׁעִ֔ים וְלֹ֥א יָבִ֖ינוּ כָּל־ רְשָׁעִ֑ים וְהַמַּשְׂכִּלִ֖ים יָבִֽינוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִ֠תְבָּֽרֲרוּ | Yit.ba.ra.ru | they will purge themselves | H1305 | HVti3mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בָּרַר (ba.rar): to purify |
| 2 | וְ/יִֽתְלַבְּנ֤וּ | ve./yit.la.be.Nu | and/ they may purify themselves | H3835A | HC/Vtu3mp — Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | לָבֵן (la.ven): to whiten |
| 3 | וְ/יִצָּֽרְפוּ֙ | ve./yi.tza.re.Fu | so/ they may be refined | H6884 | HC/VNu3mp — Conjunction + Verb : Niphal (Simple, Passive) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | צָרַף (tsa.raph): to refine |
| 4 | רַבִּ֔ים | ra.Bim | many [people] | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |
| 5 | וְ/הִרְשִׁ֣יעוּ | ve./hir.Shi.'u | and/ they will act wickedly | H7561 | Hc/Vhq3cp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | רָשַׁע (ra.sah): be wicked |
| 6 | רְשָׁעִ֔ים | re.sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 7 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 8 | יָבִ֖ינוּ | ya.Vi.nu | they will understand | H995 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בִּין (bin): to understand |
| 9 | כָּל\־ | kol- | any | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 10 | רְשָׁעִ֑ים | re.sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 11 | וְ/הַ/מַּשְׂכִּלִ֖ים | ve./ha./mas.ki.Lim | and/ those/ [who] have insight | H7919A | HC/Td/Vhrmpa — Conjunction + Definite article (Hebrew) + Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | שָׂכַל (sa.khal): be prudent |
| 12 | יָבִֽינוּ\׃ | ya.Vi.nu | they will understand | H995 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בִּין (bin): to understand |

## Daniel 12:11

**Original:** וּמֵעֵת֙ הוּסַ֣ר הַתָּמִ֔יד וְלָתֵ֖ת שִׁקּ֣וּץ שֹׁמֵ֑ם יָמִ֕ים אֶ֖לֶף מָאתַ֥יִם וְתִשְׁעִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מֵ/עֵת֙ | u./me./'Et | and/ from/ [the] time | H6256 | HC/R/Ncbsa — Conjunction + Preposition + Noun (Singular Either gender, Absolute) | עֵת (et): time |
| 2 | הוּסַ֣ר | hu.Sar | [when] it was abolished | H5493G | HVHp3ms — Verb : Hophal (Causative/declarative, Passive) Perfect (Past/present Indicative) Third Singular Masculine | סוּר (sur): to turn aside: remove |
| 3 | הַ/תָּמִ֔יד | ha./ta.Mid | the/ perpetual [offering] | H8548 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | תָּמִיד (ta.mid): continually |
| 4 | וְ/לָ/תֵ֖ת | ve./la./Tet | and/ to/ [the] setting up of | H5414H | HC/R/Vqcc — Conjunction + Preposition + Verb : Qal (Simple, Active) Infinitive Construct | נָתַן (na.tan): to give: put |
| 5 | שִׁקּ֣וּץ | shi.Kutz | [the] abomination | H8251 | HNcmsa — Noun (Singular Masculine, Absolute) | שִׁקּוּץ (shiq.quts): abomination |
| 6 | שֹׁמֵ֑ם | sho.Mem | desolating | H8074G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׁמֵם (sha.mem): be desolate: destroyed |
| 7 | יָמִ֕ים | ya.Mim | [will be] days | H3117G | HNcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 8 | אֶ֖לֶף | 'E.lef | one thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 9 | מָאתַ֥יִם | ma.Ta.yim | two hundred | H3967 | HAcfda — Numerical Adjective (Dual Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 10 | וְ/תִשְׁעִֽים\׃ | ve./tish.'Im | and/ ninety | H8673 | HC/Acmpa — Conjunction + Acmpa | תִּשְׁעִים (tish.im): ninety |

## Daniel 12:12

**Original:** אַשְׁרֵ֥י הַֽמְחַכֶּ֖ה וְיַגִּ֑יעַ לְיָמִ֕ים אֶ֕לֶף שְׁלֹ֥שׁ מֵא֖וֹת שְׁלֹשִׁ֥ים וַחֲמִשָּֽׁה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַשְׁרֵ֥י | 'ash.Rei | how blessed! | H835 | HNcmpc — Noun (Plural Masculine, Construct) | אֶ֫שֶׁר (e.sher): blessed |
| 2 | הַֽ/מְחַכֶּ֖ה | ha/m.cha.Keh | [is] the/ [one who] waits | H2442 | HTd/Vprmsa — Definite article (Hebrew) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | חָכָה (cha.khah): to wait |
| 3 | וְ/יַגִּ֑יעַ | ve./ya.Gi.a' | and/ he may arrive | H5060 | HC/Vhu3ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | נָגַע (na.ga): to touch |
| 4 | לְ/יָמִ֕ים | le./ya.Mim | to/ days | H3117G | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 5 | אֶ֕לֶף | 'E.lef | one thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 6 | שְׁלֹ֥שׁ | she.Losh | three | H7969 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | שָׁלֹשׁ (sha.losh): three |
| 7 | מֵא֖וֹת | me.'ot | hundreds | H3967 | HAcfpa — Numerical Adjective (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 8 | שְׁלֹשִׁ֥ים | she.lo.Shim | thirty | H7970 | HAcmpa — Numerical Adjective (Plural Masculine, Absolute) | שְׁלֹשִׁים (she.lo.shim): thirty |
| 9 | וַ/חֲמִשָּֽׁה\׃ | va./cha.mi.Shah | and/ five | H2568 | HC/Acbsa — Conjunction + Acbsa | חָמֵשׁ (cha.mesh): five |

## Daniel 12:13

**Original:** וְאַתָּ֖ה לֵ֣ךְ לַקֵּ֑ץ וְתָנ֛וּחַ וְתַעֲמֹ֥ד לְגֹרָלְךָ֖ לְקֵ֥ץ הַיָּמִֽין׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אַתָּ֖ה | ve./'a.Tah | and/ you | H859A | HC/Pp2ms — Conjunction + Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 2 | לֵ֣ךְ | lekh | go | H1980M | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | הָלַךְ (ha.lakh): to go: journey |
| 3 | לַ/קֵּ֑ץ | la./Ketz | to the/ end | H7093 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | קֵץ (qets): end |
| 4 | וְ/תָנ֛וּחַ | ve./ta.Nu.ach | so/ you may rest | H5117 | HC/Vqu2ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Second Singular Masculine | נוּחַ (nu.ach): to rest |
| 5 | וְ/תַעֲמֹ֥ד | ve./ta.'a.Mod | and/ you may arise | H5975G | HC/Vqu2ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Second Singular Masculine | עָמַד (a.mad): to stand: stand |
| 6 | לְ/גֹרָלְ/ךָ֖ | le./go.ra.le./Kha | to/ allotted portion/ your | H1486 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | גּוֹרָל (go.ral): allotted |
| 7 | לְ/קֵ֥ץ | le./Ketz | to/ [the] end of | H7093 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קֵץ (qets): end |
| 8 | הַ/יָּמִֽין\׃ | hai./ya.Min | the/ days | H3117G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
